Unnamed_ 0,id,X,Y,Population,Elevation,Weight,clusters
"3912","291",893348.006199999945238,8526758.887000000104308,"0",377.932006800000011,6.000000000000000,"7"
"3913","292",893338.305500000016764,8527745.432000000029802,"0",414.222991900000011,6.000000000000000,"7"
"3914","293",893328.595100000035018,8528731.974999999627471,"7",366.986999500000024,6.000000000000000,"7"
"3915","294",893318.875000000000000,8529718.514000000432134,"2",337.200988800000005,6.000000000000000,"7"
"3916","295",893309.145299999974668,8530705.050000000745058,"16",345.886993399999994,6.000000000000000,"7"
"3935","296",894641.654100000043400,8498155.850999999791384,"0",690.882019000000014,6.000000000000000,"7"
"3936","297",894632.237500000046566,8499142.507999999448657,"0",761.044006299999864,6.000000000000000,"7"
"3937","298",894622.811199999996461,8500129.161000000312924,"0",618.322998000000098,6.000000000000000,"7"
"3938","299",894613.375200000009499,8501115.810000000521541,"0",460.209991500000001,6.000000000000000,"7"
"3939","300",894603.929499999969266,8502102.455000000074506,"0",408.605010999999990,6.000000000000000,"7"
"3940","301",894594.474000000045635,8503089.097000000998378,"26",373.790008499999999,6.000000000000000,"7"
"3941","302",894585.008799999952316,8504075.733999999240041,"0",410.773986800000102,6.000000000000000,"7"
"3942","303",894575.533900000038557,8505062.368999999016523,"0",397.522003199999972,6.000000000000000,"7"
"3943","304",894566.049299999955110,8506048.998999999836087,"0",368.829009999999982,6.000000000000000,"7"
"3944","305",894556.555000000051223,8507035.626000000163913,"18",369.904998799999987,6.000000000000000,"7"
"3945","306",894547.050900000031106,8508022.248999999836087,"12",370.549011199999995,6.000000000000000,"7"
"3946","307",894537.537099999957718,8509008.867999998852611,"35",376.019012499999974,4.534868273500001,"7"
"3947","308",894528.013700000010431,8509995.483999999240041,"5",392.596008299999994,1.000000000000000,"7"
"3948","309",894518.480499999946915,8510982.096000000834465,"0",398.023010300000010,1.000000000000000,"7"
"3949","310",894508.937599999946542,8511968.705000000074506,"0",476.178008999999975,2.104302702000000,"7"
"3950","311",894499.385099999955855,8512955.310000000521541,"0",578.362976099999969,3.093152316999999,"7"
"3951","312",894489.822799999965355,8513941.912000000476837,"0",716.648986799999989,5.503410842999999,"7"
"3952","313",894480.250899999984540,8514928.509999999776483,"0",559.367004399999814,6.000000000000000,"7"
"3953","314",894470.669200000003912,8515915.105000000447035,"0",652.309997599999974,5.115137802000000,"7"
"3954","315",894461.077799999970011,8516901.697000000625849,"14",574.669006299999864,1.861084946000000,"7"
"3955","316",894451.476799999945797,8517888.285000000149012,"0",677.971984899999825,3.068731712500000,"7"
"3956","317",894441.865999999805354,8518874.868999999016523,"0",497.980011000000104,2.534510899000000,"7"
"3957","318",894432.245600000023842,8519861.450999999418855,"0",464.994995099999983,2.854516825000000,"7"
"3958","319",894422.615400000009686,8520848.028999999165535,"0",377.628997799999979,5.296383858500000,"7"
"3959","320",894412.975600000005215,8521834.603000000119209,"0",386.638000499999976,6.000000000000000,"7"
"3960","321",894403.326099999947473,8522821.175000000745058,"0",403.085998500000017,6.000000000000000,"7"
"3961","322",894393.667000000015832,8523807.742999998852611,"0",435.510986300000013,6.000000000000000,"7"
"3962","323",894383.998099999967963,8524794.308000000193715,"2",415.049987799999997,6.000000000000000,"7"
"3963","324",894374.319600000046194,8525780.868999999016523,"0",411.204009999999982,6.000000000000000,"7"
"3964","325",894364.631300000008196,8526767.427999999374151,"0",380.890014599999972,6.000000000000000,"7"
"3965","326",894354.933500000042841,8527753.982999999076128,"0",394.134002699999996,6.000000000000000,"7"
"3966","327",894345.225899999961257,8528740.536000000312924,"0",429.242004399999985,6.000000000000000,"7"
"3967","328",894335.508700000005774,8529727.085000000894070,"0",477.455993700000022,6.000000000000000,"7"
"3968","329",894325.781700000050478,8530713.631000000983477,"0",582.306030299999975,6.000000000000000,"7"
"3987","330",895658.195199999958277,8498164.104000000283122,"0",587.168029799999999,6.000000000000000,"7"
"3988","331",895648.782200000016019,8499150.769999999552965,"0",726.044006299999864,6.000000000000000,"7"
"3989","332",895639.359500000020489,8500137.433000000193715,"0",682.075012200000174,6.000000000000000,"7"
"3990","333",895629.927000000025146,8501124.092000000178814,"0",503.135009799999978,6.000000000000000,"7"
"3991","334",895620.484799999976531,8502110.747000001370907,"0",411.330993700000022,6.000000000000000,"7"
"3992","335",895611.032800000044517,8503097.398000000044703,"2",451.463012699999979,6.000000000000000,"7"
"3993","336",895601.571099999942817,8504084.046000000089407,"22",367.375000000000000,6.000000000000000,"7"
"3994","337",895592.099599999957718,8505070.688999999314547,"1",369.855010999999990,6.000000000000000,"7"
"3995","338",895582.618400000035763,8506057.330000000074506,"29",390.131988499999977,5.735952763500000,"7"
"3996","339",895573.127499999944121,8507043.966000000014901,"0",400.467010500000015,6.000000000000000,"7"
"3997","340",895563.626900000032037,8508030.598999999463558,"12",360.151000999999951,6.000000000000000,"7"
"3998","341",895554.116400000057183,8509017.228000000119209,"23",365.792999300000020,5.740045923500000,"7"
"3999","342",895544.596299999975599,8510003.854000000283122,"0",375.079986599999984,1.000000000000000,"7"
"4000","343",895535.066400000010617,8510990.475999999791384,"0",491.040985100000000,5.662150791999999,"7"
"4001","344",895525.526799999992363,8511977.095000000670552,"0",577.796997099999999,4.023206673000000,"7"
"4002","345",895515.977500000037253,8512963.710000000894070,"0",452.497985799999981,2.927480389500000,"7"
"4003","346",895506.418399999965914,8513950.321000000461936,"0",418.763000499999976,1.000000000000000,"7"
"4004","347",895496.849700000020675,8514936.928999999538064,"0",465.355011000000104,1.000000000000000,"7"
"4005","348",895487.271199999959208,8515923.533999999985099,"0",605.132995600000186,1.893123164500000,"7"
"4006","349",895477.682999999960884,8516910.134999999776483,"1",603.390014600000200,2.229729484000000,"7"
"4007","350",895468.084999999962747,8517896.732999999076128,"11",564.070007299999816,2.547701654500000,"7"
"4008","351",895458.477300000027753,8518883.326999999582767,"2",424.449005100000022,6.000000000000000,"7"
"4009","352",895448.859999999986030,8519869.918999999761581,"0",356.464996299999996,6.000000000000000,"7"
"4010","353",895439.232899999944493,8520856.506000000983477,"5",349.882995600000015,6.000000000000000,"7"
"4011","354",895429.596099999966100,8521843.091000000014901,"10",346.740997300000004,6.000000000000000,"7"
"4012","355",895419.949600000050850,8522829.672000000253320,"21",336.114013699999987,6.000000000000000,"7"
"4013","356",895410.293399999965914,8523816.250000000000000,"7",346.712005600000055,6.000000000000000,"7"
"4014","357",895400.627499999944121,8524802.824999999254942,"10",343.401000999999951,6.000000000000000,"7"
"4015","358",895390.951899999985471,8525789.395999999716878,"9",343.453002899999944,6.000000000000000,"7"
"4016","359",895381.266599999973550,8526775.963999999687076,"15",373.372985799999981,6.000000000000000,"7"
"4017","360",895371.571499999961816,8527762.529999999329448,"0",558.231994600000007,6.000000000000000,"7"
"4018","361",895361.866900000022724,8528749.092000000178814,"0",683.330017099999964,6.000000000000000,"7"
"4019","362",895352.152400000020862,8529735.650000000372529,"0",504.106994600000064,6.000000000000000,"7"
"4020","363",895342.428300000028685,8530722.206000000238419,"0",415.257995600000015,6.000000000000000,"7"
"4039","364",896674.746500000008382,8498172.349999999627471,"0",589.924011200000109,6.000000000000000,"7"
"4040","365",896665.337100000004284,8499159.027000000700355,"0",504.231994600000064,6.000000000000000,"7"
"4041","366",896655.917900000000373,8500145.698999999091029,"0",509.666992199999981,6.000000000000000,"7"
"4042","367",896646.489000000176020,8501132.367999998852611,"0",533.973022499999956,6.000000000000000,"7"
"4043","368",896637.050300000002608,8502119.032999999821186,"0",544.705993700000136,6.000000000000000,"7"
"4044","369",896627.601799999945797,8503105.694000000134110,"3",441.248992900000019,6.000000000000000,"7"
"4045","370",896618.143599999952130,8504092.350999999791384,"11",398.859985400000028,4.469921794499999,"7"
"4046","371",896608.675599999958649,8505079.005000000819564,"3",376.460998500000017,2.903561081000000,"7"
"4047","372",896599.197799999965355,8506065.654999999329448,"0",385.173004199999980,1.000000000000000,"7"
"4048","373",896589.710300000035204,8507052.301000000908971,"2",359.014007600000014,2.575792207000000,"7"
"4049","374",896580.212900000042282,8508038.944000000134110,"18",359.903015100000005,2.082836996000000,"7"
"4050","375",896570.705899999942631,8509025.582999998703599,"16",362.700988800000005,1.000000000000000,"7"
"4051","376",896561.189099999959581,8510012.218000000342727,"0",378.690002400000026,2.504674038000000,"7"
"4052","377",896551.662499999976717,8510998.849999999627471,"0",457.125000000000000,6.000000000000000,"7"
"4053","378",896542.126200000056997,8511985.479000000283122,"0",574.624023400000056,6.000000000000000,"7"
"4054","379",896532.579999999958090,8512972.104000000283122,"0",523.309997599999974,6.000000000000000,"7"
"4055","380",896523.024199999985285,8513958.724999999627471,"0",386.755004900000017,6.000000000000000,"7"
"4056","381",896513.458699999959208,8514945.343000000342727,"9",355.553008999999975,5.646931207500000,"7"
"4057","382",896503.883400000049733,8515931.957000000402331,"0",418.851989699999990,6.000000000000000,"7"
"4058","383",896494.298300000024028,8516918.567999999970198,"0",640.169006299999864,4.714737610000000,"7"
"4059","384",896484.703499999945052,8517905.176000000908971,"0",498.114013699999987,4.667049418500000,"7"
"4060","385",896475.098899999982677,8518891.779999999329448,"0",451.528015100000061,6.000000000000000,"7"
"4061","386",896465.484599999967031,8519878.381000000983477,"0",471.546997099999999,6.000000000000000,"7"
"4062","387",896455.860600000014529,8520864.979000000283122,"0",351.821991000000025,6.000000000000000,"7"
"4063","388",896446.226799999945797,8521851.572999998927116,"24",355.765991199999974,6.000000000000000,"7"
"4064","389",896436.583300000056624,8522838.163999998942018,"29",379.339996299999996,6.000000000000000,"7"
"4065","390",896426.930099999997765,8523824.752000000327826,"26",401.375000000000000,6.000000000000000,"7"
"4066","391",896417.267100000055507,8524811.336000001057982,"22",350.975006100000087,6.000000000000000,"7"
"4067","392",896407.594399999943562,8525797.917999999597669,"31",406.609008800000026,6.000000000000000,"7"
"4068","393",896397.912000000011176,8526784.495999999344349,"10",651.971008299999994,6.000000000000000,"7"
"4069","394",896388.219799999962561,8527771.071000000461936,"0",706.275024400000007,6.000000000000000,"7"
"4070","395",896378.517999999807216,8528757.642999999225140,"0",764.275024400000007,6.000000000000000,"7"
"4071","396",896368.806400000001304,8529744.211000001057982,"0",712.031982399999947,6.000000000000000,"7"
"4072","397",896359.085100000025705,8530730.777000000700355,"0",441.729003900000009,6.000000000000000,"7"
"4092","398",897681.902200000011362,8499167.277000000700355,"0",443.515991199999974,6.000000000000000,"7"
"4093","399",897672.486599999945611,8500153.960000000894070,"0",511.326995800000134,6.000000000000000,"7"
"4094","400",897663.061199999996461,8501140.638000000268221,"0",494.981994600000064,6.000000000000000,"7"
"4095","401",897653.625999999814667,8502127.312999999150634,"0",384.928008999999975,5.964112185000000,"7"
"4096","402",897644.181100000045262,8503113.983999999240041,"0",491.276001000000008,3.183848029500000,"7"
"4097","403",897634.726299999980256,8504100.651000000536442,"0",389.083007800000019,2.273900644000000,"7"
"4098","404",897625.261700000031851,8505087.314999999478459,"0",410.713989299999980,3.929773264500000,"7"
"4099","405",897615.787400000030175,8506073.973999999463558,"0",545.971008299999994,5.821922413999999,"7"
"4100","406",897606.303199999965727,8507060.631000000983477,"0",381.407012899999984,3.964597277500000,"7"
"4101","407",897596.809299999964423,8508047.282999999821186,"3",381.872009300000059,4.505186892999999,"7"
"4102","408",897587.305599999963306,8509033.932000000029802,"9",355.113006600000006,3.249572773000000,"7"
"4103","409",897577.792099999962375,8510020.576999999582767,"0",381.184997599999974,3.545908575000000,"7"
"4104","410",897568.268799999961630,8511007.219000000506639,"0",395.002014200000019,6.000000000000000,"7"
"4105","411",897558.735699999961071,8511993.857000000774860,"0",495.200012200000003,6.000000000000000,"7"
"4106","412",897549.192900000023656,8512980.492000000551343,"0",546.609008799999970,6.000000000000000,"7"
"4107","413",897539.640200000023469,8513967.122999999672174,"0",460.178985599999976,6.000000000000000,"7"
"4108","414",897530.077900000032969,8514953.751000000163913,"0",371.720001200000013,6.000000000000000,"7"
"4109","415",897520.505800000042655,8515940.375000000000000,"16",356.763000499999976,6.000000000000000,"7"
"4110","416",897510.923799999989569,8516926.995999999344349,"0",385.984985400000028,6.000000000000000,"7"
"4111","417",897501.332099999999627,8517913.614000000059605,"0",351.779998799999987,6.000000000000000,"7"
"4112","418",897491.730699999956414,8518900.228000000119209,"0",351.882995600000015,6.000000000000000,"7"
"4113","419",897482.119399999966845,8519886.838999999687076,"0",350.898010300000010,6.000000000000000,"7"
"4114","420",897472.498400000040419,8520873.446000000461936,"0",406.832000699999980,6.000000000000000,"7"
"4115","421",897462.867699999944307,8521860.050000000745058,"0",475.792999300000020,6.000000000000000,"7"
"4116","422",897453.227199999964796,8522846.651000000536442,"0",421.251007099999981,6.000000000000000,"7"
"4117","423",897443.576899999985471,8523833.248999999836087,"0",463.460998500000017,6.000000000000000,"7"
"4118","424",897433.916899999952875,8524819.843000000342727,"26",378.308990499999993,6.000000000000000,"7"
"4119","425",897424.247100000036880,8525806.434000000357628,"13",360.984008800000026,6.000000000000000,"7"
"4120","426",897414.567599999951199,8526793.021999999880791,"0",451.772003199999972,6.000000000000000,"7"
"4121","427",897404.878400000045076,8527779.607000000774860,"0",553.806030299999975,6.000000000000000,"7"
"4122","428",897395.179299999959767,8528766.188999999314547,"0",702.921020500000054,6.000000000000000,"7"
"4123","429",897385.470500000054017,8529752.767000000923872,"0",747.030029299999796,6.000000000000000,"7"
"4124","430",897375.751999999978580,8530739.343000000342727,"0",720.780029299999796,6.000000000000000,"7"
"4144","431",898698.477599999983795,8499175.521999999880791,"0",393.055999799999995,5.698870214499999,"7"
"4145","432",898689.065599999972619,8500162.214999999850988,"0",407.083007800000019,3.389392408000000,"7"
"4146","433",898679.643700000015087,8501148.902999999001622,"0",377.579986599999984,1.856462230500000,"7"
"4147","434",898670.212000000057742,8502135.587999999523163,"0",373.648986800000102,1.552265647000000,"7"
"4148","435",898660.770499999984168,8503122.267999999225140,"2",362.156005900000025,2.378057180500000,"7"
"4149","436",898651.319200000027195,8504108.945000000298023,"10",370.513000499999976,5.869614293000001,"7"
"4150","437",898641.858099999953993,8505095.618999999016523,"0",386.592987100000016,6.000000000000000,"7"
"4151","438",898632.387199999997392,8506082.288999998942018,"0",418.438995400000010,6.000000000000000,"7"
"4152","439",898622.906399999978021,8507068.955000000074506,"0",368.687011700000028,6.000000000000000,"7"
"4153","440",898613.415799999958836,8508055.617000000551343,"21",354.588989300000094,6.000000000000000,"7"
"4154","441",898603.915500000002794,8509042.276000000536442,"13",363.402008100000103,4.577178064500000,"7"
"4155","442",898594.405299999983981,8510028.930999999865890,"0",368.627014200000019,2.296533380500000,"7"
"4156","443",898584.885299999965355,8511015.582999998703599,"6",388.187011700000028,6.000000000000000,"7"
"4157","444",898575.355499999946915,8512002.231000000610948,"0",388.868011500000023,6.000000000000000,"7"
"4158","445",898565.815900000045076,8512988.875000000000000,"0",403.179992700000014,6.000000000000000,"7"
"4159","446",898556.266500000027008,8513975.516000000759959,"3",363.993011500000023,6.000000000000000,"7"
"4160","447",898546.707300000009127,8514962.153999999165535,"8",355.412994399999945,6.000000000000000,"7"
"4161","448",898537.138400000054389,8515948.787999998778105,"18",347.286010700000020,6.000000000000000,"7"
"4162","449",898527.559600000036880,8516935.418999999761581,"2",345.201995800000020,6.000000000000000,"7"
"4163","450",898517.970999999786727,8517922.046000000089407,"8",352.515991199999974,6.000000000000000,"7"
"4164","451",898508.372600000002421,8518908.669999999925494,"0",389.778015100000005,6.000000000000000,"7"
"4165","452",898498.764500000048429,8519895.291000001132488,"13",350.429992700000014,6.000000000000000,"7"
"4166","453",898489.146500000031665,8520881.907999999821186,"18",367.359008800000026,6.000000000000000,"7"
"4167","454",898479.518799999961630,8521868.521999999880791,"7",360.059997600000088,6.000000000000000,"7"
"4168","455",898469.881300000008196,8522855.132999999448657,"0",371.464996299999996,6.000000000000000,"7"
"4169","456",898460.234000000054948,8523841.740000000223517,"0",365.153991700000006,6.000000000000000,"7"
"4170","457",898450.576899999985471,8524828.345000000670552,"18",356.234008800000026,6.000000000000000,"7"
"4171","458",898440.910099999979138,8525814.946000000461936,"0",393.878997799999979,6.000000000000000,"7"
"4172","459",898431.233499999972992,8526801.543999999761581,"0",393.165008499999999,6.000000000000000,"7"
"4173","460",898421.547099999967031,8527788.138000000268221,"0",421.834014900000000,6.000000000000000,"7"
"4174","461",898411.850899999961257,8528774.730000000447035,"0",441.341003399999977,6.000000000000000,"7"
"4175","462",898402.144899999955669,8529761.317999999970198,"0",632.866027799999983,6.000000000000000,"7"
"4176","463",898392.429200000013225,8530747.903999999165535,"0",494.134002699999996,6.000000000000000,"7"
"4196","464",899715.063199999975041,8499183.762000000104308,"0",387.570007299999986,1.000000000000000,"7"
"4197","465",899705.654800000018440,8500170.463999999687076,"0",398.791992199999981,2.563909336500000,"7"
"4198","466",899696.236400000052527,8501157.162000000476837,"10",373.115997300000004,2.233506808000000,"7"
"4199","467",899686.808300000033341,8502143.856000000610948,"0",390.520996099999991,2.680689440000000,"7"
"4200","468",899677.370299999951385,8503130.547000000253320,"14",362.532989499999985,4.366976115000000,"7"
"4201","469",899667.922499999986030,8504117.233999999240041,"9",360.877014200000019,5.100394366500000,"7"
"4202","470",899658.464799999957904,8505103.917000001296401,"12",357.553985600000090,6.000000000000000,"7"
"4203","471",899648.997199999983422,8506090.597000000998378,"11",355.829009999999982,6.000000000000000,"7"
"4204","472",899639.519899999955669,8507077.273000000044703,"0",355.324005100000022,6.000000000000000,"7"
"4205","473",899630.032699999981560,8508063.945000000298023,"13",369.582000699999980,6.000000000000000,"7"
"4206","474",899620.535599999944679,8509050.614000000059605,"9",355.113006600000006,5.423794937000000,"7"
"4207","475",899611.028799999970943,8510037.278999999165535,"0",365.623992900000019,1.000000000000000,"7"
"4208","476",899601.512100000050850,8511023.940999999642372,"0",379.576995800000020,4.386245931500000,"7"
"4209","477",899591.985600000014529,8512010.598999999463558,"0",393.444000200000005,6.000000000000000,"7"
"4210","478",899582.449200000031851,8512997.252999998629093,"0",373.761993399999994,6.000000000000000,"7"
"4211","479",899572.902999999816529,8513983.903999999165535,"0",361.334991500000001,6.000000000000000,"7"
"4212","480",899563.347000000183471,8514970.552000001072884,"2",354.049011199999995,6.000000000000000,"7"
"4213","481",899553.781199999968521,8515957.196000000461936,"5",347.890991199999974,6.000000000000000,"7"
"4214","482",899544.205599999986589,8516943.836000001057982,"47",349.268005399999936,6.000000000000000,"7"
"4215","483",899534.620099999941885,8517930.472999999299645,"7",386.303008999999975,6.000000000000000,"7"
"4216","484",899525.024800000013784,8518917.107000000774860,"0",707.804992700000184,6.000000000000000,"7"
"4217","485",899515.419800000032410,8519903.737999999895692,"16",414.589996299999996,6.000000000000000,"7"
"4218","486",899505.804899999988265,8520890.365000000223517,"0",366.406005900000025,6.000000000000000,"7"
"4219","487",899496.180099999997765,8521876.989000000059605,"4",378.326995800000020,6.000000000000000,"7"
"4220","488",899486.545599999953993,8522863.609999999403954,"0",400.083007800000019,6.000000000000000,"7"
"4221","489",899476.901300000026822,8523850.226999999955297,"0",578.447998000000098,6.000000000000000,"7"
"4222","490",899467.247199999983422,8524836.841000000014901,"0",410.868988000000002,6.000000000000000,"7"
"4223","491",899457.583300000056624,8525823.451999999582767,"0",419.832000699999980,6.000000000000000,"7"
"4224","492",899447.909499999950640,8526810.060000000521541,"0",466.895996099999991,6.000000000000000,"7"
"4225","493",899438.225999999791384,8527796.663999998942018,"0",649.786010700000134,6.000000000000000,"7"
"4226","494",899428.532600000035018,8528783.266000000759959,"0",688.034973100000116,6.000000000000000,"7"
"4227","495",899418.829499999992549,8529769.864000000059605,"0",712.916015600000037,6.000000000000000,"7"
"4228","496",899409.116599999950267,8530756.458999998867512,"0",555.838989299999866,6.000000000000000,"7"
"4248","497",900731.659100000048056,8499191.994999999180436,"0",435.253997799999979,5.602775256500000,"7"
"4249","498",900722.254199999966659,8500178.707000000402331,"0",410.360992399999986,3.848368360500000,"7"
"4250","499",900712.839500000001863,8501165.414999999105930,"0",434.769989000000010,4.114148084000000,"7"
"4251","500",900703.414800000027753,8502152.119999999180436,"0",395.338012699999979,4.063996158500000,"7"
"4252","501",900693.980300000053830,8503138.820000000298023,"0",380.923004199999980,2.601469863000000,"7"
"4253","502",900684.535999999963678,8504125.517000000923872,"5",375.721008299999994,1.713798252000000,"7"
"4254","503",900675.081699999980628,8505112.210000000894070,"5",361.816986100000008,6.000000000000000,"7"
"4255","504",900665.617599999997765,8506098.900000000372529,"0",385.902008100000103,6.000000000000000,"7"
"4256","505",900656.143599999952130,8507085.586000001057982,"0",385.040985100000000,6.000000000000000,"7"
"4257","506",900646.659800000023097,8508072.267999999225140,"35",372.483001699999988,6.000000000000000,"7"
"4258","507",900637.166100000031292,8509058.947000000625849,"9",351.954009999999982,6.000000000000000,"7"
"4259","508",900627.662600000039674,8510045.622000001370907,"14",361.157989499999985,4.380243601000000,"7"
"4260","509",900618.149199999985285,8511032.292999999597669,"12",365.829009999999982,2.052820904500000,"7"
"4261","510",900608.625899999984540,8512018.961000001057982,"0",378.707000699999980,6.000000000000000,"7"
"4262","511",900599.092799999983981,8513005.625000000000000,"4",384.535003700000004,6.000000000000000,"7"
"4263","512",900589.549800000037067,8513992.286000000312924,"8",353.516998300000012,6.000000000000000,"7"
"4264","513",900579.996999999973923,8514978.944000000134110,"14",346.571991000000025,6.000000000000000,"7"
"4265","514",900570.434400000027381,8515965.597999999299645,"22",370.863006600000006,6.000000000000000,"7"
"4266","515",900560.861900000018068,8516952.247999999672174,"0",360.777008100000103,6.000000000000000,"7"
"4267","516",900551.279499999945983,8517938.894999999552965,"8",370.691986100000008,6.000000000000000,"7"
"4268","517",900541.687299999990501,8518925.538999998942018,"0",603.856994600000007,6.000000000000000,"7"
"4269","518",900532.085300000035204,8519912.179999999701977,"0",648.833007800000019,6.000000000000000,"7"
"4270","519",900522.473499999963678,8520898.816999999806285,"0",413.635986300000013,6.000000000000000,"7"
"4271","520",900512.851799999945797,8521885.450999999418855,"0",407.526001000000008,6.000000000000000,"7"
"4272","521",900503.220300000044517,8522872.081000000238419,"0",512.617980999999986,6.000000000000000,"7"
"4273","522",900493.578899999964051,8523858.707999998703599,"0",602.370971700000041,6.000000000000000,"7"
"4274","523",900483.927700000000186,8524845.332999998703599,"0",525.374023400000056,6.000000000000000,"7"
"4275","524",900474.266700000036508,8525831.952999999746680,"0",602.802001999999902,6.000000000000000,"7"
"4276","525",900464.595899999956600,8526818.571000000461936,"0",568.809021000000030,6.000000000000000,"7"
"4277","526",900454.915200000046752,8527805.186000000685453,"0",686.184021000000030,6.000000000000000,"7"
"4278","527",900445.224700000020675,8528791.797000000253320,"0",793.958984399999963,6.000000000000000,"7"
"4279","528",900435.524399999994785,8529778.404999999329448,"0",738.395996100000048,6.000000000000000,"7"
"4280","529",900425.814299999969080,8530765.009999999776483,"0",532.796020500000054,6.000000000000000,"7"
"4301","530",901738.864100000006147,8500186.945000000298023,"0",491.696991000000025,6.000000000000000,"7"
"4302","531",901729.452900000032969,8501173.662999998778105,"0",439.303008999999975,6.000000000000000,"7"
"4303","532",901720.031700000050478,8502160.377000000327826,"0",424.820007299999986,6.000000000000000,"7"
"4304","533",901710.600699999951757,8503147.087999999523163,"0",435.255004900000017,6.000000000000000,"7"
"4305","534",901701.159800000023097,8504133.794999999925494,"0",528.945007299999816,6.000000000000000,"7"
"4306","535",901691.709000000031665,8505120.497999999672174,"0",396.346984899999995,6.000000000000000,"7"
"4307","536",901682.248299999977462,8506107.197000000625849,"0",400.666992199999981,6.000000000000000,"7"
"4308","537",901672.777699999976903,8507093.892999999225140,"0",379.618988000000002,6.000000000000000,"7"
"4309","538",901663.297299999976531,8508080.585000000894070,"0",370.726989699999990,6.000000000000000,"7"
"4310","539",901653.806899999966845,8509067.274000000208616,"0",412.229003900000009,6.000000000000000,"7"
"4311","540",901644.306699999957345,8510053.958999998867512,"0",354.326995800000020,6.000000000000000,"7"
"4312","541",901634.796600000001490,8511040.640000000596046,"29",353.808013899999992,5.690067807500000,"7"
"4313","542",901625.276599999982864,8512027.317999999970198,"14",356.587005600000055,6.000000000000000,"7"
"4314","543",901615.746700000017881,8513013.992000000551343,"5",359.455993700000022,6.000000000000000,"7"
"4315","544",901606.207000000053085,8514000.662999998778105,"7",355.885986300000013,6.000000000000000,"7"
"4316","545",901596.657299999962561,8514987.331000000238419,"3",364.891998300000012,6.000000000000000,"7"
"4317","546",901587.097799999988638,8515973.994999999180436,"0",367.722991900000011,6.000000000000000,"7"
"4318","547",901577.528500000014901,8516960.654999999329448,"0",416.161010700000020,6.000000000000000,"7"
"4319","548",901567.949299999978393,8517947.312000000849366,"0",627.375000000000000,6.000000000000000,"7"
"4320","549",901558.360199999995530,8518933.966000000014901,"0",660.291992199999981,6.000000000000000,"7"
"4321","550",901548.761199999949895,8519920.616000000387430,"0",827.218017600000053,6.000000000000000,"7"
"4322","551",901539.152400000020862,8520907.263000000268221,"0",585.841003399999977,6.000000000000000,"7"
"4323","552",901529.533700000029057,8521893.906999999657273,"0",772.846984899999825,6.000000000000000,"7"
"4324","553",901519.905200000037439,8522880.548000000417233,"0",725.729980500000011,6.000000000000000,"7"
"4325","554",901510.266799999983050,8523867.185000000521541,"0",677.802001999999902,6.000000000000000,"7"
"4326","555",901500.618600000045262,8524853.819000000134110,"0",622.317993200000046,6.000000000000000,"7"
"4327","556",901490.960500000044703,8525840.449999999254942,"0",725.044006299999864,6.000000000000000,"7"
"4328","557",901481.292499999981374,8526827.076999999582767,"0",574.916992199999981,6.000000000000000,"7"
"4329","558",901471.614700000034645,8527813.701999999582767,"0",757.343994100000032,6.000000000000000,"7"
"4330","559",901461.927099999971688,8528800.322999998927116,"0",732.354003899999952,6.000000000000000,"7"
"4331","560",901452.229599999962375,8529786.940999999642372,"0",518.158996600000023,6.000000000000000,"7"
"4332","561",901442.522299999953248,8530773.555999999865890,"0",575.760986300000013,6.000000000000000,"7"
"4353","562",902755.484199999948032,8500195.177000001072884,"0",740.312988299999802,6.000000000000000,"7"
"4354","563",902746.076499999966472,8501181.904999999329448,"0",599.830993700000136,6.000000000000000,"7"
"4355","564",902736.658900000038557,8502168.629000000655651,"0",787.241027799999983,6.000000000000000,"7"
"4356","565",902727.231400000047870,8503155.349999999627471,"0",638.658019999999965,6.000000000000000,"7"
"4357","566",902717.793900000047870,8504142.066999999806285,"0",742.130004900000017,6.000000000000000,"7"
"4358","567",902708.346600000048056,8505128.779999999329448,"0",469.085998500000017,6.000000000000000,"7"
"4359","568",902698.889300000038929,8506115.489000000059605,"0",422.582000699999980,6.000000000000000,"7"
"4360","569",902689.422099999967031,8507102.195000000298023,"0",422.246002200000021,6.000000000000000,"7"
"4361","570",902679.944999999948777,8508088.896999999880791,"0",407.311004599999990,6.000000000000000,"7"
"4362","571",902670.457999999984168,8509075.596000000834465,"0",512.033019999999965,6.000000000000000,"7"
"4363","572",902660.961099999956787,8510062.289999999105930,"0",381.386993399999994,6.000000000000000,"7"
"4364","573",902651.454299999983050,8511048.982000000774860,"13",361.200988800000005,6.000000000000000,"7"
"4365","574",902641.937599999946542,8512035.669999999925494,"18",352.786987300000021,6.000000000000000,"7"
"4366","575",902632.410900000017136,8513022.354000000283122,"33",351.690002400000026,6.000000000000000,"7"
"4367","576",902622.874399999971502,8514009.035000000149012,"15",370.203002900000001,6.000000000000000,"7"
"4368","577",902613.327999999979511,8514995.712000001221895,"34",353.872009300000059,6.000000000000000,"7"
"4369","578",902603.771599999978207,8515982.385999999940395,"0",486.423004199999866,6.000000000000000,"7"
"4370","579",902594.205399999977089,8516969.057000000029802,"0",678.939025899999820,6.000000000000000,"7"
"4371","580",902584.629300000029616,8517955.723999999463558,"0",561.895996100000048,6.000000000000000,"7"
