Unnamed_ 0,ID,X,Y,Population,Elevation,Weight,clusters
"5867","5868",237210.864999999990687,8493654.015000000596046,"0",921.956970200000001,9.154917230551993,"2"
"5868","5869",237177.181400000001304,8494639.108999999240041,"0",817.286010700000134,9.322422516829992,"2"
"5869","5870",237143.504099999991013,8495624.199999999254942,"0",695.197998000000098,9.062790197980792,"2"
"5870","5871",237109.832800000003772,8496609.287000000476837,"0",755.318969700000025,9.369737029310686,"2"
"5871","5872",237076.167799999995623,8497594.372000001370907,"0",757.539001499999813,9.167475179606392,"2"
"5872","5873",237042.508800000010524,8498579.452999999746680,"0",728.765014600000200,9.299283201033587,"2"
"5873","5874",237008.856000000028871,8499564.529999999329448,"0",835.447021500000005,9.475257502103672,"2"
"5874","5875",236975.209499999997206,8500549.605000000447035,"0",909.335998499999960,9.182290246756731,"2"
"5875","5876",236941.568999999988591,8501534.676000000908971,"0",824.473999000000049,9.378653575907355,"2"
"5885","5886",236605.504199999995762,8511385.216000000014901,"0",543.018981899999972,4.962274669044053,"9"
"5886","5887",236571.931699999986449,8512370.252999998629093,"0",552.117004399999814,5.398919555412109,"9"
"5887","5888",236538.365400000009686,8513355.287999998778105,"0",603.361999500000024,6.097860036483049,"9"
"5888","5889",236504.805300000007264,8514340.319000000134110,"0",647.476989700000104,7.230878344711226,"9"
"5889","5890",236471.251300000003539,8515325.347999999299645,"0",668.197021500000005,7.283797020355995,"9"
"5890","5891",236437.703600000008009,8516310.373999999836087,"0",631.421997099999999,7.050132212400190,"9"
"5891","5892",236404.162000000011176,8517295.396999999880791,"0",849.010009799999807,1.000000000000000,"9"
"5892","5893",236370.626599999988684,8518280.417000001296401,"0",716.783019999999965,4.436047112090460,"9"
"5893","5894",236337.097500000003492,8519265.434000000357628,"0",598.104980500000011,7.929068149630997,"9"
"5894","5895",236303.574499999987893,8520250.448999999091029,"0",514.679992700000184,6.559405967393102,"9"
"5895","5896",236270.057800000009593,8521235.460000000894070,"0",428.519012499999974,7.218442292974932,"9"
"5896","5897",236236.547200000000885,8522220.470000000670552,"0",369.457000699999980,7.030992108557291,"9"
"5897","5898",236203.042799999995623,8523205.475999999791384,"6",371.700988800000005,1.000000000000000,"9"
"5898","5899",236169.544699999998556,8524190.480000000447035,"0",375.752990699999998,8.171035484774691,"9"
"5899","5900",236136.052700000000186,8525175.481000000610948,"0",389.471008299999994,9.262964808959888,"9"
"5900","5901",236102.567000000010012,8526160.479000000283122,"2",389.532989499999985,7.144628510394955,"9"
"5901","5902",236069.087399999989429,8527145.474999999627471,"4",373.308013899999992,7.105785332993047,"9"
"5902","5903",236035.614100000006147,8528130.469000000506639,"0",350.308990499999993,7.053575171119830,"9"
"5903","5904",236002.038499999995111,8529115.347000000998378,"0",341.023986800000102,7.025964275702219,"9"
"5904","5905",235833.124500000005355,8530030.777999999001622,"8",333.809997600000088,7.036880978388518,"9"
"5905","5906",235719.443700000003446,8531139.982999999076128,"4",348.906005900000025,9.084532435515225,"9"
"5906","5907",235704.073299999989104,8531961.052000001072884,"6",336.727996800000028,7.030189697992004,"9"
"5908","5909",239103.581500000000233,8468073.751000000163913,"0",822.416015600000037,2.605730851186066,"3"
"5909","5910",239069.743500000011409,8469058.935000000521541,"0",807.271972700000106,5.543099240595877,"3"
"5910","5911",239035.911499999987427,8470044.114000000059605,"0",831.033996600000023,8.177961732651019,"3"
"5911","5912",239002.085699999995995,8471029.289999999105930,"0",816.517028799999821,7.051687972479187,"3"
"5912","5913",238968.265899999998510,8472014.462000001221895,"0",780.275024400000007,9.095515716165936,"3"
"5913","5914",238833.047900000005029,8475955.110999999567866,"5",774.486022899999966,3.202909211394529,"3"
"5914","5915",238799.258600000001024,8476940.263000000268221,"3",760.182006799999954,3.434308887616338,"3"
"5915","5916",238765.475500000000466,8477925.412000000476837,"7",768.913024899999982,3.301216287741673,"3"
"5916","5917",238731.698399999993853,8478910.557000000029802,"1",784.541992199999981,1.000000000000000,"3"
"5917","5918",238697.927399999985937,8479895.697999998927116,"0",759.552978499999995,1.000000000000000,"3"
"5918","5919",238664.162600000010571,8480880.836000001057982,"0",760.687011700000198,3.999006226369346,"3"
"5919","5920",238630.403800000000047,8481865.970000000670552,"1",770.460998500000187,6.588507780170032,"3"
"5920","5921",238596.651199999992969,8482851.099999999627471,"0",764.539001499999813,7.061673539541372,"3"
"5921","5922",238562.904600000008941,8483836.225999999791384,"0",754.252014200000190,7.040299808932503,"3"
"5932","5933",238192.096599999989849,8494672.382999999448657,"0",851.479980500000011,9.271268870991092,"2"
"5933","5934",238158.423500000004424,8495657.468000000342727,"0",731.552978499999995,9.065556908520275,"2"
"5934","5935",238124.756599999993341,8496642.549000000581145,"0",695.822998000000098,7.428175152434220,"2"
"5935","5936",238091.095800000010058,8497627.627000000327826,"0",723.872985799999810,7.520781465475892,"2"
"5936","5937",238057.441099999996368,8498612.700999999418855,"0",691.075988799999891,9.710291169330244,"2"
"5937","5938",238023.792599999986123,8499597.773000000044703,"0",740.664001499999813,7.736086664724156,"2"
"5940","5941",237922.883800000010524,8502552.967000000178814,"0",643.544982900000036,9.574651629296753,"9"
"5941","5942",237889.259900000004563,8503538.025000000372529,"0",593.301025399999958,9.245303790990679,"9"
"5942","5943",237855.641999999992549,8504523.081000000238419,"0",742.096984899999825,9.453401830171893,"9"
"5943","5944",237822.030399999988731,8505508.132999999448657,"0",752.482971200000179,9.202253568746784,"9"
"5948","5949",237654.064299999998184,8510433.347999999299645,"0",553.515014600000200,1.000000000000000,"9"
"5949","5950",237620.489499999996042,8511418.381000000983477,"0",479.497009300000059,4.251380604879762,"9"
"5950","5951",237586.920899999997346,8512403.412000000476837,"0",517.203002900000001,3.752650228773605,"9"
"5951","5952",237553.358500000002095,8513388.439999999478459,"0",565.187988299999802,2.664789658648422,"9"
"5952","5953",237519.802200000005541,8514373.464999999850988,"0",558.825988799999891,1.000000000000000,"9"
"5953","5954",237486.252100000012433,8515358.487999999895692,"0",585.604003899999952,3.625040738601706,"9"
"5954","5955",237452.708199999993667,8516343.507000001147389,"4",693.632995600000186,5.144791001577948,"9"
"5955","5956",237419.170400000002701,8517328.524000000208616,"0",750.702026399999795,6.962701747700963,"9"
"5956","5957",237385.638799999986077,8518313.537000000476837,"0",904.513977100000034,7.374636604002282,"9"
"5957","5958",237352.113400000002002,8519298.548000000417233,"0",654.228027299999894,5.602237148433416,"9"
"5958","5959",237318.594099999987520,8520283.555999999865890,"0",608.674011200000109,2.647111801761722,"9"
"5959","5960",237285.081000000005588,8521268.562000000849366,"0",620.965026899999884,2.907229700410877,"9"
"5960","5961",237251.574099999997998,8522253.564999999478459,"0",443.346008300000051,1.000000000000000,"9"
"5961","5962",237218.073399999993853,8523238.564999999478459,"17",358.311004599999990,3.061808460482342,"9"
"5962","5963",237184.578899999993155,8524223.562000000849366,"11",351.529998799999987,6.777115582841223,"9"
"5963","5964",237151.090499999991152,8525208.557000000029802,"0",361.178985599999976,9.045648692519666,"9"
"5964","5965",237117.608299999992596,8526193.549000000581145,"0",361.576995800000020,7.036577036311598,"9"
"5965","5966",237084.132299999997485,8527178.537999998778105,"0",362.937011700000028,7.046395099486107,"9"
"5966","5967",237050.662500000005821,8528163.525000000372529,"0",339.252014200000019,7.038796077444491,"9"
"5967","5968",237030.090399999986403,8529105.576999999582767,"3",336.445007300000100,7.028771588305116,"9"
"5968","5969",237446.069099999993341,8529710.812999999150634,"0",340.295990000000018,7.061957229864433,"9"
"5971","5972",240084.530999999988126,8469092.367000000551343,"0",798.364013699999987,9.023337819596042,"3"
"5972","5973",240050.704100000002654,8470077.541000001132488,"0",782.971984899999825,9.097730890792860,"3"
"5973","5974",240016.883200000011129,8471062.710000000894070,"0",774.395996100000048,7.058601628535764,"3"
"5974","5975",239983.068399999989197,8472047.876000000163913,"0",778.138977100000034,9.044480042606727,"3"
"5975","5976",239949.259599999990314,8473033.037999998778105,"0",815.568969700000025,9.034612326990333,"3"
"5976","5977",239915.456899999990128,8474018.195000000298023,"2",783.228027299999894,7.097254251645317,"3"
"5977","5978",239881.660299999988638,8475003.348999999463558,"0",820.520996100000048,3.444661982032919,"3"
"5978","5979",239847.869799999985844,8475988.498999999836087,"0",790.817993200000046,4.620057045858009,"3"
"5979","5980",239814.085300000006100,8476973.645999999716878,"0",810.528015100000175,5.694759008574495,"3"
"5980","5981",239780.306899999995949,8477958.787999998778105,"0",809.794982900000036,5.866115528059175,"3"
"5981","5982",239746.534600000013597,8478943.927000001072884,"0",792.138977100000034,8.696052492691880,"3"
"5982","5983",239712.768299999996088,8479929.062000000849366,"0",822.119995099999983,8.353508181427793,"3"
"5983","5984",239679.008200000011129,8480914.192999999970198,"6",789.784973100000116,4.476483480783960,"3"
"5984","5985",239645.254099999991013,8481899.320000000298023,"0",800.203979499999946,2.988448198283900,"3"
"5985","5986",239611.506099999998696,8482884.444000000134110,"0",786.426025399999958,5.734376432945959,"3"
"5986","5987",239577.764200000005076,8483869.563999999314547,"0",752.544982900000036,9.080825080767774,"3"
"5999","6000",239139.673999999999069,8496675.803999999538064,"0",669.181030299999975,9.823790163224770,"2"
"6000","6001",239106.017400000011548,8497660.875000000000000,"0",495.420990000000018,9.120944813981028,"2"
"6003","6004",239005.084499999997206,8500616.070000000298023,"0",609.572021500000005,7.150865659887894,"9"
"6004","6005",238971.452400000009220,8501601.127999998629093,"0",678.302001999999902,7.689756252741548,"9"
"6005","6006",238937.826499999995576,8502586.184000000357628,"0",681.523986799999989,7.498779014158750,"9"
"6006","6007",238904.206600000004983,8503571.235999999567866,"0",561.526000999999951,7.772141326611441,"9"
"6007","6008",238870.592800000013085,8504556.285000000149012,"0",680.018005399999993,7.540659861456350,"9"
"6008","6009",238836.985300000000279,8505541.330000000074506,"0",732.620971700000041,7.459354158490488,"9"
"6009","6010",238803.383800000010524,8506526.372999999672174,"0",680.994018600000118,7.395969593747501,"9"
"6010","6011",238769.788499999995111,8507511.412999998778105,"0",796.544006299999864,9.515209502691434,"9"
"6011","6012",238736.199200000002747,8508496.448999999091029,"0",825.700988799999891,9.139748138848844,"9"
"6012","6013",238702.616100000013830,8509481.482999999076128,"0",751.953979499999946,9.513021645250532,"9"
"6013","6014",238669.039199999999255,8510466.513000000268221,"0",608.239013699999987,9.249541889669988,"9"
"6014","6015",238635.468400000012480,8511451.541000001132488,"0",489.023010300000010,7.239390838310142,"9"
"6015","6016",238601.903699999995297,8512436.564999999478459,"0",469.386993399999994,7.233313483708125,"9"
"6016","6017",238568.345100000005914,8513421.587000001221895,"9",534.864990199999966,5.398564134240906,"9"
"6017","6018",238534.792699999990873,8514406.606000000610948,"0",520.267028799999821,3.110291694517099,"9"
"6018","6019",238501.246400000003632,8515391.622000001370907,"4",539.267028799999821,4.677227462025666,"9"
"6019","6020",238467.706299999990733,8516376.634999999776483,"0",776.713989299999866,7.894419022690885,"9"
"6020","6021",238434.172300000005635,8517361.644999999552965,"0",928.096008299999994,7.035222466819817,"9"
"6021","6022",238400.644499999994878,8518346.652000000700355,"0",950.098999000000049,7.182227409201339,"9"
"6022","6023",238367.122800000011921,8519331.656999999657273,"0",777.398010299999896,9.373325558014519,"9"
"6023","6024",238333.607199999998556,8520316.657999999821186,"0",587.557983400000012,9.235967666097027,"9"
"6024","6025",238300.097799999988638,8521301.656999999657273,"0",510.350006100000144,6.235356786117039,"9"
"6025","6026",238266.594500000006519,8522286.653999999165535,"0",533.018981899999972,5.604948965209800,"9"
"6026","6027",238233.097500000003492,8523271.646999999880791,"0",578.484985399999800,6.031215833815459,"9"
"6027","6028",238199.606499999994412,8524256.638000000268221,"16",364.894989000000010,1.000000000000000,"9"
"6028","6029",238166.121799999993527,8525241.627000000327826,"20",349.997009300000059,7.008791085231410,"9"
"6029","6030",238132.643099999986589,8526226.611999999731779,"0",358.971984899999995,7.020868758921025,"9"
"6030","6031",238099.170600000012200,8527211.595000000670552,"15",341.871002200000021,7.052743733829376,"9"
"6031","6032",238065.704300000012154,8528196.575999999418855,"10",341.536987300000021,7.056706513774596,"9"
"6032","6033",238032.244199999986449,8529181.553999999538064,"9",333.446991000000025,7.022942451756562,"9"
"6033","6034",238071.973900000011781,8530144.207999998703599,"9",330.686004599999990,7.039201343350857,"9"
"6034","6035",238125.422900000005029,8531117.098999999463558,"0",338.092987100000016,7.004874027013162,"9"
"6035","6036",238297.783900000009453,8531733.786000000312924,"0",335.153015100000005,7.037806056586166,"9"
"6039","6040",241065.490300000004936,8470110.960000000894070,"0",828.955017099999964,9.067699201551337,"3"
"6040","6041",241031.674300000013318,8471096.123999999836087,"0",802.448974600000042,7.050197904712242,"3"
"6041","6042",240997.864499999996042,8472081.282999999821186,"0",789.234008799999970,7.091381786806389,"3"
"6042","6043",240964.060599999997066,8473066.437999999150634,"0",802.969970700000204,7.082105810736652,"3"
"6043","6044",240930.262799999996787,8474051.589999999850988,"3",846.697021500000005,5.102831036527139,"3"
"6044","6045",240896.470999999990454,8475036.736999999731779,"0",809.935974100000180,6.127356990228785,"3"
"6045","6046",240862.685300000011921,8476021.881000000983477,"0",821.646972700000106,7.081190203421234,"3"
"6046","6047",240828.905599999998230,8477007.020999999716878,"0",823.760009799999807,9.038632749535623,"3"
"6047","6048",240795.131900000007590,8477992.156999999657273,"0",916.294982900000036,9.523219589843318,"3"
"6048","6049",240761.364399999991292,8478977.288999998942018,"0",956.205017099999964,9.555416496910107,"3"
"6049","6050",240727.602899999998044,8479962.417999999597669,"0",939.018981899999972,7.625494527079389,"3"
"6050","6051",240693.847399999998743,8480947.542999999597669,"0",850.445007299999816,9.211752804442456,"3"
"6051","6052",240660.097999999998137,8481932.663999998942018,"0",921.380004900000017,5.524324775636744,"3"
"6070","6071",240020.012300000002142,8500649.292999999597669,"0",463.946014400000024,7.550174843794659,"9"
"6071","6072",239986.384499999985565,8501634.345000000670552,"0",437.748992900000019,7.250962302148467,"9"
"6072","6073",239952.762699999992037,8502619.393999999389052,"0",471.460998500000017,7.465536474377727,"9"
"6073","6074",239919.146899999992456,8503604.439999999478459,"0",480.016998300000012,7.736474596063143,"9"
"6074","6075",239885.537299999996321,8504589.482999999076128,"0",513.482971200000179,7.426312665213787,"9"
"6075","6076",239851.933799999998882,8505574.521999999880791,"0",632.452026399999795,7.891320820335840,"9"
"6076","6077",239818.336400000000140,8506559.558000000193715,"0",612.283996600000023,7.480699826619446,"9"
"6077","6078",239784.744999999995343,8507544.592000000178814,"0",561.986999500000024,9.296633876116644,"9"
"6078","6079",239751.159799999993993,8508529.622000001370907,"0",681.056030299999975,9.293440386160883,"9"
"6079","6080",239717.580699999991339,8509514.649000000208616,"0",821.601013200000011,9.467999799484661,"9"
"6080","6081",239684.007699999987381,8510499.673000000417233,"0",732.768981899999972,9.640982598441095,"9"
"6081","6082",239650.440800000011222,8511484.694000000134110,"0",511.570007299999986,7.240141802226240,"9"
"6082","6083",239616.880000000004657,8512469.712000001221895,"0",433.928008999999975,7.116950661927512,"9"
"6083","6084",239583.325299999996787,8513454.728000000119209,"0",471.730011000000104,6.460299896194693,"9"
"6084","6085",239549.776799999992363,8514439.740000000223517,"0",513.059021000000030,3.605970813732695,"9"
"6085","6086",239516.234300000010990,8515424.750000000000000,"6",548.184997599999974,3.384016457363274,"9"
"6086","6087",239482.698000000003958,8516409.756000000983477,"0",825.489990200000193,6.282665115529452,"9"
"6087","6088",239449.167799999995623,8517394.759999999776483,"0",820.900024400000007,4.947608022617316,"9"
"6088","6089",239415.643699999985984,8518379.760999999940395,"0",939.517028800000048,7.353049410457117,"9"
"6089","6090",239382.125700000004144,8519364.758999999612570,"0",803.007995600000186,9.308316091969708,"9"
"6090","6091",239348.613899999996647,8520349.754000000655651,"0",694.526000999999951,9.462842314512526,"9"
"6091","6092",239315.108100000012200,8521334.747000001370907,"0",523.080017099999964,7.327017672768087,"9"
"6092","6093",239281.608500000002095,8522319.736999999731779,"0",386.295013400000016,7.051859577775270,"9"
"6093","6094",239248.115099999995437,8523304.723999999463558,"0",421.625000000000000,6.857537924680797,"9"
"6094","6095",239214.627700000011828,8524289.708999998867512,"18",368.558013899999992,1.000000000000000,"9"
"6095","6096",239181.146500000002561,8525274.690999999642372,"11",346.502014200000019,3.899064877458235,"9"
"6096","6097",239147.671399999991991,8526259.669999999925494,"16",343.484985400000028,4.580629887790026,"9"
"6097","6098",239114.202500000013970,8527244.646999999880791,"15",340.631988499999977,4.943486564056872,"9"
"6098","6099",239080.739700000005541,8528229.620999999344349,"0",340.502990699999941,7.029143116500944,"9"
"6099","6100",239047.282999999995809,8529214.592000000178814,"4",344.540008499999999,7.078436783684944,"9"
"6100","6101",239013.832499999989523,8530199.562000000849366,"0",342.652008100000103,7.048089645413692,"9"
"6101","6102",238980.388100000011036,8531184.527999999001622,"10",336.924011199999995,7.056910155513903,"9"
"6102","6103",239041.879699999990407,8531930.699999999254942,"10",339.329986600000097,7.076191257751129,"9"
"6106","6107",242080.270199999999022,8470144.372999999672174,"0",836.432006799999954,7.140507953302357,"3"
"6107","6108",242046.459200000012061,8471129.528999999165535,"0",795.249023400000056,6.424869235423204,"3"
"6108","6109",242012.654199999989942,8472114.682000000029802,"0",800.137023900000031,3.216032898058172,"3"
"6109","6110",241978.855199999990873,8473099.831000000238419,"0",816.093994100000032,3.994445771631320,"3"
"6110","6111",241945.062299999990501,8474084.976999999955297,"2",839.664977999999792,4.179664451628311,"3"
"6111","6112",241911.275400000013178,8475070.117999998852611,"0",816.943969700000025,4.765092735905206,"3"
"6112","6113",241877.494399999995949,8476055.255000000819564,"0",880.315002400000026,7.283921445315447,"3"
"6113","6114",241843.719600000011269,8477040.389000000432134,"0",958.171997099999999,9.395996737474096,"3"
"6114","6115",241809.950699999986682,8478025.518999999389052,"0",1139.949951000000056,9.302035121887476,"3"
"6115","6116",241776.187899999989895,8479010.644999999552965,"0",1156.319946000000073,7.156257512748113,"3"
"6116","6117",241742.431000000011409,8479995.767000000923872,"0",1113.189941000000090,7.093786625689978,"3"
"6117","6118",241708.680300000007264,8480980.885999999940395,"0",1097.489990000000034,5.042835772121809,"3"
"6136","6137",241068.563699999998789,8499697.461000001057982,"0",493.753997799999979,7.432910491419939,"9"
"6137","6138",241034.933900000003632,8500682.509999999776483,"0",463.158996600000023,7.227365741797823,"9"
"6138","6139",241001.310100000002421,8501667.555999999865890,"0",477.026001000000008,7.163028574714022,"9"
"6139","6140",240967.692500000004657,8502652.598999999463558,"0",423.890991199999974,7.494606119744255,"9"
"6140","6141",240934.080900000000838,8503637.638000000268221,"0",401.252990699999998,7.039158248898477,"9"
"6141","6142",240900.475399999995716,8504622.674000000581145,"0",428.742004399999985,7.045975771634272,"9"
"6142","6143",240866.875900000013644,8505607.707000000402331,"0",458.152008100000103,7.262575002579625,"9"
"6143","6144",240833.282500000001164,8506592.736999999731779,"0",457.751007099999981,7.214390710874174,"9"
"6144","6145",240799.695199999987381,8507577.764000000432134,"0",593.372985799999810,7.878603194792236,"9"
"6145","6146",240766.114000000001397,8508562.787999998778105,"0",716.494995099999983,7.398671208157777,"9"
"6146","6147",240732.538900000014110,8509547.809000000357628,"0",745.375000000000000,9.508233092466099,"9"
"6147","6148",240698.969799999991665,8510532.826999999582767,"0",525.525024400000007,9.493899511407347,"9"
"6148","6149",240665.406799999997020,8511517.842000000178814,"0",515.117980999999986,7.668998267748287,"9"
"6149","6150",240631.849900000001071,8512502.853000000119209,"0",547.934021000000030,7.407576871532138,"9"
"6150","6151",240598.299100000003818,8513487.861999999731779,"0",578.781982399999947,7.128994203881506,"9"
"6151","6152",240564.754400000005262,8514472.867999998852611,"0",572.333007800000019,7.144030345123729,"9"
"6152","6153",240531.215800000005402,8515457.872000001370907,"15",542.171997099999999,6.377155188459056,"9"
"6153","6154",240497.683300000004238,8516442.872000001370907,"0",665.361999500000024,5.924068588169438,"9"
"6154","6155",240464.156799999997020,8517427.868999999016523,"0",849.327026400000022,3.426056487295386,"9"
"6155","6156",240430.636499999993248,8518412.864000000059605,"0",725.750000000000000,3.756522384333870,"9"
"6156","6157",240397.122200000012526,8519397.856000000610948,"0",690.731994600000007,7.031995684384606,"9"
"6157","6158",240363.614100000006147,8520382.845000000670552,"0",733.179016100000013,9.262837919850774,"9"
"6158","6159",240330.111999999993714,8521367.831000000238419,"0",521.895019499999989,7.525431267838603,"9"
"6159","6160",240296.616100000013830,8522352.814999999478459,"10",383.600006099999973,7.040274303064155,"9"
"6160","6161",240263.126300000003539,8523337.796000000089407,"0",363.916992199999981,6.643941470919946,"9"
"6161","6162",240229.642499999987194,8524322.774000000208616,"16",353.092010500000015,4.749795324276861,"9"
"6162","6163",240196.164900000003399,8525307.748999999836087,"13",359.134002699999996,3.532174025567703,"9"
"6163","6164",240162.693300000013551,8526292.722000000998378,"0",346.316009500000007,3.623980420175037,"9"
"6164","6165",240129.227899999998044,8527277.692999999970198,"0",354.230987500000026,4.067166742066203,"9"
"6165","6166",240095.768600000010338,8528262.660000000149012,"0",353.526000999999951,7.056483170393581,"9"
"6166","6167",240062.315399999992223,8529247.626000000163913,"0",351.035003700000004,7.053786618439634,"9"
"6167","6168",240028.868400000006659,8530232.587999999523163,"0",346.944000200000005,7.077475831953926,"9"
"6168","6169",239995.427399999985937,8531217.549000000581145,"0",352.808013899999992,7.019435037262893,"9"
"6169","6170",239986.661400000011781,8532164.018999999389052,"11",350.432006800000011,7.051274672435022,"9"
"6174","6175",243061.237800000002608,8471162.927999999374151,"0",805.057983400000012,3.719220458218767,"3"
"6175","6176",243027.437700000009499,8472148.074999999254942,"0",933.038024899999982,4.908364672767711,"3"
"6176","6177",242993.643600000010338,8473133.218000000342727,"0",830.947998000000098,2.747311864056209,"3"
"6177","6178",242959.855500000005122,8474118.357000000774860,"0",856.044982900000036,3.844825235779513,"3"
"6178","6179",242926.073399999993853,8475103.492000000551343,"7",848.703979499999946,5.173727094623182,"3"
"6179","6180",242892.297300000005635,8476088.622999999672174,"0",997.466003399999977,9.476867299729989,"3"
"6180","6181",242858.527200000011362,8477073.750000000000000,"0",1220.890014999999948,9.196731127760760,"3"
"6181","6182",242824.763100000011036,8478058.873999999836087,"0",1192.000000000000000,7.175635739793695,"3"
"6182","6183",242791.005000000004657,8479043.993999999016523,"0",1127.060058999999910,9.060107246293462,"3"
"6203","6204",242083.474599999986822,8499730.677999999374151,"0",783.973999000000049,7.465674172112952,"9"
"6204","6205",242049.848999999987427,8500715.721000000834465,"0",563.247985799999810,9.334709424060133,"9"
"6205","6206",242016.229499999986729,8501700.759999999776483,"0",574.086975100000018,7.486465589739474,"9"
"6206","6207",241982.615900000004331,8502685.797000000253320,"0",412.729003900000009,7.044177418255615,"9"
"6207","6208",241949.008399999991525,8503670.830000000074506,"9",390.946991000000025,7.059831961555494,"9"
"6208","6209",241915.407000000006519,8504655.858999999240041,"0",394.802002000000016,7.073486974000352,"9"
"6209","6210",241881.811599999986356,8505640.885999999940395,"0",425.591003399999977,7.034584386607233,"9"
"6210","6211",241848.222299999993993,8506625.910000000149012,"0",399.485992399999986,7.059216282433813,"9"
"6211","6212",241814.638999999995576,8507610.930999999865890,"0",415.355010999999990,7.075153966826401,"9"
"6212","6213",241781.061799999995856,8508595.947999998927116,"0",474.837005599999998,7.470942675588852,"9"
"6213","6214",241747.490599999990081,8509580.962999999523163,"0",631.379028299999959,7.857206709843378,"9"
"6214","6215",241713.925500000012107,8510565.973999999463558,"0",454.709991500000001,7.490363966273414,"9"
"6215","6216",241680.366500000003725,8511550.982999999076128,"0",411.115997300000004,7.398802102028919,"9"
"6216","6217",241646.813499999989290,8512535.987999999895692,"0",537.749023400000056,9.463952073064275,"9"
"6217","6218",241613.266499999997905,8513520.991000000387430,"0",826.103027299999894,9.272028032586981,"9"
"6218","6219",241579.725700000009965,8514505.991000000387430,"0",803.570007299999816,9.701587076905010,"9"
"6219","6220",241546.190899999986868,8515490.987999999895692,"0",655.052978499999995,9.311858363498446,"9"
"6220","6221",241512.662199999991572,8516475.981000000610948,"0",717.510986300000013,7.361377774901582,"9"
"6221","6222",241479.139499999990221,8517460.972999999299645,"0",908.125976599999944,7.374941530667532,"9"
"6222","6223",241445.622899999987567,8518445.961000001057982,"0",678.838012700000036,2.975276738825717,"9"
"6223","6224",241412.112300000007963,8519430.946000000461936,"4",656.039978000000019,5.873981378916367,"9"
"6224","6225",241378.607900000002701,8520415.928999999538064,"0",890.057983399999898,7.142411568750101,"9"
"6225","6226",241345.109499999991385,8521400.908999999985099,"0",612.934997599999974,5.598518617964867,"9"
"6226","6227",241311.617200000007870,8522385.885999999940395,"0",414.191009500000007,4.131158996550226,"9"
"6227","6228",241278.130999999993946,8523370.860999999567866,"0",368.579009999999982,3.184889768589822,"9"
"6228","6229",241244.650900000007823,8524355.832999998703599,"0",360.194000200000005,4.274681190437302,"9"
"6229","6230",241211.176799999986542,8525340.802000001072884,"0",360.325012200000003,4.202676732566276,"9"
"6230","6231",241177.708799999993062,8526325.768999999389052,"0",366.342010500000015,7.062292790554062,"9"
"6231","6232",241144.246899999998277,8527310.732999999076128,"0",366.785003700000004,7.025405754588832,"9"
"6232","6233",241110.791100000002189,8528295.694000000134110,"0",355.033996600000023,7.029333612004577,"9"
"6233","6234",241077.341400000004796,8529280.652999999001622,"8",352.385986300000013,7.020208957083034,"9"
"6234","6235",241043.897800000006100,8530265.609999999403954,"0",392.151001000000008,7.385920046841698,"9"
"6235","6236",241010.460300000006100,8531250.562999999150634,"0",341.446991000000025,7.047900650240731,"9"
"6236","6237",240936.576000000000931,8532124.671000000089407,"0",346.639007600000014,7.118165670989224,"9"
"6241","6242",244076.010100000014063,8471196.320000000298023,"0",915.543029799999999,4.649960029167167,"3"
"6242","6243",244042.214899999991758,8472181.461000001057982,"0",866.409973100000116,7.030985791146677,"3"
"6243","6244",244008.425699999992503,8473166.597000000998378,"0",868.302978499999995,4.866362271390875,"3"
"6244","6245",243974.642499999987194,8474151.730000000447035,"6",863.473999000000049,3.341311023763870,"3"
"6245","6246",243940.865200000000186,8475136.858999999240041,"1",865.765014599999972,5.582736091481943,"3"
"6246","6247",243907.093900000007125,8476121.983999999240041,"0",947.202026400000022,7.485903334007358,"3"
"6247","6248",243873.328700000012759,8477107.105000000447035,"0",1164.060058999999910,7.047054538167225,"3"
"6248","6249",243839.569300000002841,8478092.222000000998378,"0",1144.829956000000038,7.026851629822283,"3"
"6269","6270",243132.006699999998091,8498778.848999999463558,"0",936.931030299999975,7.141460766664020,"9"
"6270","6271",243098.379300000000512,8499763.889000000432134,"0",876.263000500000203,7.252079731273657,"9"
"6271","6272",243064.757799999992130,8500748.925000000745058,"0",514.510986300000013,7.306165935461491,"9"
"6272","6273",243031.142400000011548,8501733.957999998703599,"0",448.954009999999982,7.092374987541543,"9"
"6273","6274",242997.533100000000559,8502718.987999999895692,"0",409.930999799999995,7.060566517806702,"9"
"6274","6275",242963.929700000007870,8503704.015000000596046,"8",396.036987300000021,7.072180001409179,"9"
"6275","6276",242930.332400000013877,8504689.038999998942018,"8",394.679992700000014,7.111038534402154,"9"
"6276","6277",242896.741000000009080,8505674.059000000357628,"0",427.144989000000010,7.050569583658542,"9"
"6277","6278",242863.155700000002980,8506659.076999999582767,"0",409.966003399999977,7.112376863592202,"9"
"6278","6279",242829.576499999995576,8507644.091000000014901,"0",392.300994899999978,7.051188755606432,"9"
"6279","6280",242796.003300000011222,8508629.101999999955297,"0",442.910003700000004,7.056004344860001,"9"
"6280","6281",242762.435999999986961,8509614.109999999403954,"0",393.252990699999998,7.055270879271445,"9"
"6281","6282",242728.874899999995250,8510599.116000000387430,"0",373.535003700000004,7.039378903980539,"9"
"6282","6283",242695.319799999997485,8511584.117999998852611,"0",433.829986599999984,7.266551400051648,"9"
